flow_bpd,power
1005.18,0.135599
1005.85,0.135599
1006.53,0.135599
1007.2,0.135599
1007.87,0.135599
1008.54,0.135599
1009.21,0.135599
1009.89,0.135599
1010.56,0.135599
1011.23,0.135599
1011.9,0.135599
1012.57,0.135599
